P:0.04 I:0.01 D:0.15 +C:15 -C:-89,,,,
MET,ALT,PITCH,Q,APO,DOWNRANGE
285.700046829879,138057.509467386,52.1883293645407,5.32671545506071E-07,147441.825656693,412965.814499181
285.720046833158,138049.284915354,52.1486503996279,5.41753074785073E-07,147441.821766542,413044.418344195
285.760046839714,138032.824993779,52.1087666857418,5.46330983901906E-07,147441.817875288,413123.022506063
285.820046849549,138008.108066857,52.0485849848698,5.60182533257396E-07,147441.813984195,413240.929343445
285.860046856105,137991.612085925,52.0082020712809,5.69521463416958E-07,147441.810093403,413280.0013837
285.900046862662,137975.101681127,51.9676403288136,5.78945371407497E-07,147441.806201629,413358.836895331
285.940046869218,137958.57685245,51.9472854590966,5.88457258610613E-07,147441.80230985,413437.442327219
285.960046872497,137950.309029074,51.9064322338413,5.98057345385923E-07,147441.798418334,413516.048077408
286.000046879053,137933.762564377,51.865378010961,6.02890212788795E-07,147441.794526557,413594.654146056
286.060046888888,137908.915822131,51.8238185818202,6.17510374650586E-07,147441.790635057,413673.260533529
286.080046892166,137900.626362621,51.7827133545168,6.22434629352301E-07,147441.788688052,413751.867240026
286.120046898723,137884.036625412,51.7410822149636,6.32330278313788E-07,147441.784795967,413790.944869912
286.160046905279,137867.432463917,51.6992765209503,6.42314607091016E-07,147441.780904104,413869.777898669
286.200046911836,137850.813877998,51.6782900910056,6.52390376879684E-07,147441.777011763,413948.385404046
286.220046915114,137842.499175894,51.6361981651267,6.62546010532217E-07,147441.773119107,414026.993229489
286.26004692167,137825.858953228,51.5939180451434,6.67667490086407E-07,147441.769226015,414105.601375208
286.320046931505,137800.871573308,51.5301428085114,6.83133092549093E-07,147441.765332769,414223.514195038
286.360046938062,137784.195289153,51.4873857181056,6.93558374837835E-07,147441.761439149,414262.597000975
286.400046944618,137767.504580323,51.4444554241728,7.04073063378599E-07,147441.757544186,414341.427737143
286.440046951175,137750.799446646,51.4229287607116,7.14661393001012E-07,147441.753650173,414420.037166934
286.460046954453,137742.44147049,51.3797117840127,7.25354415402787E-07,147441.749756624,414498.646918457
286.50004696101,137725.714699539,51.3363102531361,7.30731070770842E-07,147441.7458617,414577.256991997
286.560046970844,137700.597496146,51.2708705614405,7.46996740484797E-07,147441.741966555,414695.172706695
286.600046977401,137683.834662509,51.227013519168,7.57948927221896E-07,147441.738072,414734.260700898
286.640046983957,137667.057403755,51.1829904544195,7.68987677364759E-07,147441.734177007,414813.089147452
286.680046990514,137650.265719769,51.1608991947599,7.80128745329333E-07,147441.730281632,414891.7005118
286.700046993792,137641.864468279,51.1165910810106,7.91347305722671E-07,147441.726387349,414970.312199451
286.740047000349,137625.051146262,51.0720942591033,7.96993195303257E-07,147441.72249132,415048.924210886
286.800047010183,137599.804115564,51.0050282456155,8.14060659584381E-07,147441.718594477,415166.842835513
286.84004701674,137582.954729861,50.9600958714527,8.25552292540994E-07,147441.714697966,415205.936033159
286.880047023296,137566.090918513,50.9149830930142,8.37140647022772E-07,147441.7108014,415284.762190002
286.920047029853,137549.212681541,50.8923497264325,8.48803669764647E-07,147441.706904577,415363.375498906
286.940047033131,137540.768153425,50.8469880745933,8.60569643974748E-07,147441.703007011,415441.989132884
286.980047039688,137523.868277838,50.801430808946,8.66489278932573E-07,147441.699111708,415520.603092275
287.040047049522,137498.491415837,50.7553768596208,8.84367222604843E-07,147441.695214233,415599.217377253
287.060047052801,137490.025248839,50.7097932266584,8.90380540041272E-07,147441.693266325,415677.831988187
287.100047059357,137473.082095438,50.6637282830549,9.02465231745542E-07,147441.689367876,415716.930841534
287.140047065914,137456.124515933,50.6174752990374,9.14628366963626E-07,147441.685469474,415795.754516241
287.18004707247,137439.152510332,50.5942816044486,9.26898316327041E-07,147441.681571574,415874.36994314
287.200047075748,137430.661097642,50.5477750733512,9.39259074715765E-07,147441.677673228,415952.985696963
287.240047082305,137413.667452618,50.5010863332491,9.45465485196869E-07,147441.673775297,416031.601777971
287.30004709214,137388.149935691,50.4307544807544,9.64254174153006E-07,147441.669876767,416149.526513535
287.340047098696,137371.120224735,50.3836447198748,9.76885877985405E-07,147441.665978288,416188.630601319
287.380047105253,137354.076087213,50.3363694078762,9.89621189850081E-07,147441.662078003,416267.451986804
287.420047111809,137337.017523172,50.3126636197186,1.00244199120137E-06,147441.658177996,416346.069379272
287.440047115088,137328.482831161,50.2651325744456,1.01535442365215E-06,147441.654280181,416424.687100375
287.480047121644,137311.402627106,50.2174481180078,1.02185422353908E-06,147441.650379241,416503.305150309
287.540047131479,137285.755270709,50.1455972579221,1.04146416063417E-06,147441.646479916,416621.232842371
287.580047138035,137268.638999529,50.0974794267233,1.05466168107025E-06,147441.642579494,416660.342180676
287.620047144592,137251.508301373,50.0492053355753,1.06795432165804E-06,147441.638679238,416739.161276039
287.660047151148,137234.36317619,50.0250100090426,1.08134218712607E-06,147441.634778819,416817.780644207
287.680047154427,137225.785203436,49.9764820668818,1.09482537716702E-06,147441.630878384,416896.400342574
287.720047160983,137208.618437651,49.9277949590434,1.10159816382215E-06,147441.626976349,416975.020371529
287.780047170818,137182.84123782,49.8544748668512,1.12206633205121E-06,147441.623075104,417092.951035319
287.820047177374,137165.638403784,49.8053919818319,1.13583960863994E-06,147441.619174329,417132.065638926
287.860047183931,137148.421142328,49.7561325498778,1.14969630269307E-06,147441.615272709,417210.882444383
287.900047190487,137131.189453455,49.7314476269771,1.16364574555739E-06,147441.611370743,417289.503798283
287.920047193766,137122.56819867,49.6819583048366,1.1777070118351E-06,147441.607467431,417368.125484079
287.960047200322,137105.314868402,49.6322986955143,1.18477049129759E-06,147441.60356506,417446.747502157
288.020047210157,137079.407821156,49.5821590670751,1.20609905311796E-06,147441.599661376,417525.36985272
288.040047213435,137070.764924904,49.5325268215656,1.21325873880665E-06,147441.597710389,417603.992536078
288.080047219992,137053.468311454,49.4824039991774,1.2276411964833E-06,147441.593807241,417643.112860536
288.120047226548,137036.157270108,49.4321216093296,1.24213615109572E-06,147441.589902686,417721.927185678
288.160047233105,137018.831800829,49.4069214369632,1.25671471005287E-06,147441.585998172,417800.55070215
288.180047236383,137010.163655643,49.356411031791,1.27139036090162E-06,147441.582094045,417879.17455242
288.220047242939,136992.816544294,49.305745131974,1.27877073034214E-06,147441.578189289,417957.798736604
288.280047252774,136966.768824458,49.2294456804036,1.30105441694054E-06,147441.574284093,418075.735639957
288.320047259331,136949.385642549,49.178389577858,1.3160300307406E-06,147441.570379071,418114.861260824
288.360047265887,136931.988032379,49.1271870567062,1.33110322647863E-06,147441.56647372,418193.673296423
288.400047272444,136914.575993763,49.101517677008,1.34627364164333E-06,147441.562568255,418272.298819601
288.420047275722,136905.864563783,49.0500947635535,1.36154138898989E-06,147441.558661816,418350.924678184
288.460047282279,136888.430882451,48.9985110101225,1.36920697258504E-06,147441.554755025,418429.550872597
288.520047292113,136862.253306742,48.9208502316455,1.39237604150256E-06,147441.550848491,418547.490794205
288.56004729867,136844.783553681,48.8688700450637,1.4079462720596E-06,147441.546942485,418586.621727575
288.600047305226,136827.299371935,48.8167760949081,1.42360464186818E-06,147441.543035156,418665.431472757
288.640047311783,136809.800761281,48.7906555052017,1.43937711647902E-06,147441.539127006,418744.059012805
288.660047315061,136801.046045127,48.7383303637892,1.455235013079E-06,147441.535219426,418822.686889899
288.700047321618,136783.525791085,48.6858484521974,1.46320072941217E-06,147441.531311661,418901.315104376
288.760047331452,136757.218355568,48.6068455520639,1.48726119949217E-06,147441.527402908,419019.258059409
288.800047338009,136739.662028774,48.5539973806401,1.50343905850666E-06,147441.523493558,419058.394316691
288.840047344565,136722.091272688,48.5010195263978,1.51970625500886E-06,147441.519584745,419137.201775126
288.880047351122,136704.506087332,48.474462260932,1.53607203876517E-06,147441.515676374,419215.831342032
288.9000473544,136695.70808361,48.4212562552185,1.55254330590442E-06,147441.511766235,419294.461247703
288.940047360957,136678.101254229,48.3679056364139,1.56081094538676E-06,147441.50785612,419373.091492477
289.000047370791,136651.663954743,48.2876190104529,1.58577533057443E-06,147441.50394607,419491.037496005
289.040047377348,136634.021051423,48.2339063718263,1.6025531904786E-06,147441.500034875,419530.179095162
289.080047383904,136616.363718427,48.1800690004409,1.61942031212528E-06,147441.49612523,419608.984264068
289.120047390461,136598.691955638,48.1530946173317,1.63640603445372E-06,147441.492213524,419687.615867937
289.140047393739,136589.850663044,48.0990333012233,1.65347850721903E-06,147441.488301148,419766.247812284
289.180047400296,136572.157255439,48.0448372307713,1.66205369464496E-06,147441.484388753,419844.880097433
289.240047410131,136545.590087852,47.9901627375346,1.68795440922154E-06,147441.480476612,419923.512723517
289.260047413409,136536.7271503,47.9360301145012,1.69663260969084E-06,147441.478519563,420002.145690968
289.300047419965,136518.990452677,47.8814225408634,1.71407970876463E-06,147441.474607178,420041.293093665
289.340047426522,136501.239324803,47.8266636274297,1.73161406818525E-06,147441.470694206,420120.095782767
289.380047433078,136483.473766647,47.7992493268745,1.74926809826894E-06,147441.466780802,420198.729604752
289.400047436357,136474.585576182,47.7442972706424,1.76701234479832E-06,147441.462867266,420277.363768967
289.440047442913,136456.798372576,47.6892095508592,1.77592539656915E-06,147441.458952653,420355.998275803
289.500047452748,136430.090510074,47.6063188267748,1.8028345204909E-06,147441.45503782,420473.950679002
289.540047459304,136412.267230109,47.5508959579363,1.82089665506282E-06,147441.451123919,420513.103452788
289.580047465861,136394.429519556,47.4953508882786,1.83906240253266E-06,147441.447209223,420591.903854591
289.620047472417,136376.577378262,47.4675216891789,1.8573361254127E-06,147441.44329307,420670.53973448
289.640047475696,136367.645896079,47.4117638411603,1.87571352168731E-06,147441.439377408,420749.175958413
289.680047482252,136349.772108568,47.3558657827529,1.88494512253938E-06,147441.435461723,420827.812526619
289.740047492087,136322.934369315,47.2718097410503,1.91279138804555E-06,147441.43154503,420945.768024935
289.780047498643,136305.024504348,47.2155871050673,1.93149506252979E-06,147441.427628113,420984.926184729
289.8200475052,136287.100208328,47.1592395781769,1.9503004276494E-06,147441.42371038,421063.724299387
289.860047511756,136269.161481126,47.1310247202144,1.96920134949124E-06,147441.419792837,421142.362247393
289.880047515035,136260.186705828,47.0745001411406,1.98822308374323E-06,147441.415874681,421221.000540993
289.920047521591,136242.226331669,47.0178333892919,1.9977620907698E-06,147441.411956078,421299.63918051
289.980047531426,136215.25871161,46.9325971521295,2.02657540003287E-06,147441.408037499,421417.597789093
290.020047537982,136197.262258914,46.8756093359684,2.0459064842723E-06,147441.404118604,421456.761350056
290.060047544539,136179.251374613,46.8185092100028,2.06534633826941E-06,147441.400198521,421535.557177626
290.100047551095,136161.226058683,46.7899017198218,2.08489436411526E-06,147441.396279287,421614.197203778
290.120047554374,136152.207988851,46.7326023361499,2.10455242229013E-06,147441.392359201,421692.83757727
290.16004756093,136134.161025338,46.6751777696598,2.11443407397615E-06,147441.388438998,421771.478298381
290.220047570765,136107.063520327,46.6172975074347,2.14419499434714E-06,147441.384517006,421850.119367366
290.240047574043,136098.023802679,46.559972532152,2.15418627442621E-06,147441.382556868,421928.760784492
290.2800475806,136079.933543394,46.5021879811648,2.17422003487991E-06,147441.37863536,421967.930214189
290.320047587156,136061.828852113,46.4442765533588,2.19436292469945E-06,147441.374713015,422046.723563624
290.360047593713,136043.709728584,46.4152692409646,2.21461617902129E-06,147441.370789275,422125.36585241
290.380047596991,136034.644754766,46.3571778143112,2.23498250597368E-06,147441.366865125,422204.008490408
290.420047603548,136016.503982916,46.2989640528931,2.24521562392924E-06,147441.362942375,422282.651477829
290.480047613382,135989.265764414,46.2114152757046,2.27604213855959E-06,147441.359018209,422400.616614723
290.520047619939,135971.088911538,46.1529005553346,2.29673888198217E-06,147441.35509384,422439.791476907
290.560047626495,135952.897626136,46.0942714810656,2.31754929062375E-06,147441.351170287,422518.582539442
290.600047633052,135934.691908067,46.0649146212881,2.33847008121932E-06,147441.347245494,422597.226927384
290.62004763633,135925.58363684,46.0060955761046,2.35948585499255E-06,147441.343319242,422675.871666214
290.660047642887,135907.356269754,45.9471773376846,2.3700376986006E-06,147441.339393458,422754.51675609
290.720047652721,135879.988157412,45.8585732059284,2.40186903239331E-06,147441.335468027,422872.485049905
